"sum_sq","mean_sq","num_df","den_df","f_value","p_value","feature","term","adjusted_p_value"
0.513256030240945,0.513256030240945,1,28.7503856850214,0.728860746898625,0.400310194675937,"seq.10342.55","calc_age",0.904614097099887
2.29832671100987,0.766108903669956,3,72.0769301229718,1.13174418139186,0.342047451449404,"seq.10344.334","WHO_temp_severity",0.688631843423282
1.65509866194602,1.65509866194602,1,29.9206712885738,2.44501567768468,0.128414994130264,"seq.10344.334","sex",0.894826330609345
2.30701380837277,0.769004602790924,3,32.0722032575305,1.13602188997287,0.349274476347494,"seq.10344.334","ethnicity",0.999841822024894
0.0464293645150846,0.0464293645150846,1,29.3517321806188,0.0685883728592013,0.795232510687525,"seq.10344.334","calc_age",0.967847604584089
0.367962669754123,0.122654223251374,3,72.3224834619462,0.454169262113436,0.71515011358728,"seq.10346.5","WHO_temp_severity",0.87834557798763
0.692269496491258,0.692269496491258,1,29.4737179529875,2.56336486482582,0.120031043528279,"seq.10346.5","sex",0.889399731327745
0.231494871412271,0.0771649571374237,3,32.3017783888975,0.285729677422469,0.835329907914322,"seq.10346.5","ethnicity",0.999841822024894
0.0147897845814576,0.0147897845814576,1,29.0799251406856,0.0547642418835505,0.816611045810521,"seq.10346.5","calc_age",0.971902493542155
1.8103344417831,0.603444813927698,3,61.8259384869518,1.68556025236703,0.179320822383564,"seq.10351.51","WHO_temp_severity",0.537264642350895
0.335720864036258,0.335720864036258,1,31.2784450859442,0.937745641770704,0.340287041018633,"seq.10351.51","sex",0.957116012167811
0.454297528909262,0.151432509636421,3,31.6690591349351,0.422985852671394,0.737813586009334,"seq.10351.51","ethnicity",0.999841822024894
0.372772446837689,0.372772446837689,1,30.3291122695748,1.04123924021741,0.315604426013392,"seq.10351.51","calc_age",0.896312715013783
0.382462370401939,0.127487456800646,3,72.6264369488811,0.446632071874769,0.720422941627327,"seq.10354.57","WHO_temp_severity",0.880485767605688
0.4314710218512,0.4314710218512,1,30.0862517787271,1.511590248009,0.228425246332964,"seq.10354.57","sex",0.945734941367391
0.304873631580556,0.101624543860185,3,32.7379174036601,0.356025460987727,0.785086582095923,"seq.10354.57","ethnicity",0.999841822024894
0.0714908509393132,0.0714908509393132,1,29.6469812036748,0.250456850237786,0.620448572760236,"seq.10354.57","calc_age",0.924960231012793
1.363846155838,0.454615385279332,3,69.6618986754272,0.998112478432239,0.398989001957468,"seq.10356.21","WHO_temp_severity",0.727381702282307
0.339105803227141,0.339105803227141,1,32.6074826790753,0.744510073062819,0.394522079543633,"seq.10356.21","sex",0.96086935667489
0.205108998702166,0.0683696662340553,3,33.9301867072491,0.150106263941174,0.928904302353602,"seq.10356.21","ethnicity",0.999841822024894
0.158303807204257,0.158303807204257,1,31.7819157995592,0.347557540880004,0.559667020165631,"seq.10356.21","calc_age",0.912061845363622
3.87245594325485,1.29081864775162,3,68.5420446807654,3.67859377441272,0.0161379775514821,"seq.10361.25","WHO_temp_severity",0.14715233938631
0.0724484976640238,0.0724484976640238,1,30.8761656584964,0.206464783365691,0.65273087238637,"seq.10361.25","sex",0.976709371511715
0.185904189533075,0.0619680631776916,3,32.0964200334123,0.176597488589841,0.9114639473032,"seq.10361.25","ethnicity",0.999841822024894
0.0364210963842962,0.0364210963842962,1,30.0448355720384,0.1037933707031,0.749555135543489,"seq.10361.25","calc_age",0.957903468061326
0.0802441400653477,0.0267480466884492,3,59.8123770637126,0.156604829993333,0.925028388135987,"seq.10362.35","WHO_temp_severity",0.970880676903241
0.0914345499937843,0.0914345499937843,1,31.6082709004427,0.535332255251258,0.469763870829659,"seq.10362.35","sex",0.970291246262054
0.804460972736427,0.268153657578809,3,31.8240995028104,1.56998970602793,0.215910192099203,"seq.10362.35","ethnicity",0.999841822024894
0.27443651735233,0.27443651735233,1,30.6778696632576,1.60677467945663,0.214483100786659,"seq.10362.35","calc_age",0.896312715013783
1.0369477122558,0.3456492374186,3,73.0258834814464,1.02930421334484,0.384749729268509,"seq.10363.13","WHO_temp_severity",0.718659554850238
2.29662974425219e-05,2.29662974425219e-05,1,31.9473932872081,6.83910281389979e-05,0.993453087083208,"seq.10363.13","sex",0.998294902147025
0.477802652093393,0.159267550697798,3,34.6239350139369,0.474280696253416,0.702206395498643,"seq.10363.13","ethnicity",0.999841822024894
0.269987503938225,0.269987503938225,1,31.4947223011408,0.80399215525397,0.376705441517345,"seq.10363.13","calc_age",0.904085257394603
1.29651700540714,0.432172335135713,3,72.6127354150783,1.2741975276681,0.289664677751983,"seq.10364.6","WHO_temp_severity",0.652511595184928
0.000227911464745433,0.000227911464745433,1,30.9126743257536,0.000671963939604448,0.979485960887789,"seq.10364.6","sex",0.997077649418672
0.461585301437178,0.153861767145726,3,33.8093622667295,0.453639132727376,0.716430222105871,"seq.10364.6","ethnicity",0.999841822024894
0.31826215901488,0.31826215901488,1,30.5173421244451,0.938349873875492,0.340317605377233,"seq.10364.6","calc_age",0.897905814297578
2.10483644141155,0.701612147137182,3,67.6990006802836,2.42793491818531,0.0729140198527378,"seq.10365.132","WHO_temp_severity",0.348907801542512
0.099815060367014,0.099815060367014,1,30.7865779559326,0.345410881802284,0.561008973553128,"seq.10365.132","sex",0.971698988982909
3.22152150442952,1.07384050147651,3,31.8777525459338,3.71603436561748,0.0212554882801047,"seq.10365.132","ethnicity",0.999841822024894
1.76048061909197,1.76048061909197,1,29.9271582824265,6.09215844583454,0.0195152623608093,"seq.10365.132","calc_age",0.850642240368954
1.46100990280755,0.487003300935849,3,63.1103530475927,2.05588145017029,0.115039815177225,"seq.10366.11","WHO_temp_severity",0.439055488604695
0.198699807700553,0.198699807700553,1,31.0630386183478,0.8388100204228,0.366793074992015,"seq.10366.11","sex",0.957116012167811
0.665707506834721,0.22190250227824,3,31.5831914249242,0.936760053378566,0.434485298877799,"seq.10366.11","ethnicity",0.999841822024894
0.582728450473288,0.582728450473288,1,30.1165034117915,2.45998458226532,0.127228313530219,"seq.10366.11","calc_age",0.896312715013783
0.767582741043378,0.255860913681126,3,68.3565397079911,0.99334322362267,0.401278572559533,"seq.10367.62","WHO_temp_severity",0.728228664204129
0.121180675612317,0.121180675612317,1,30.9966903442156,0.470466556308525,0.497871254924714,"seq.10367.62","sex",0.971698988982909
0.17873727289552,0.0595790909651735,3,32.1794456034526,0.231307257636122,0.8738956671664,"seq.10367.62","ethnicity",0.999841822024894
0.0140153070327474,0.0140153070327474,1,30.1551783708478,0.0544124151972721,0.817132083860995,"seq.10367.62","calc_age",0.971902493542155
1.24027883803498,0.413426279344994,3,72.4519711917782,2.16476045941832,0.0995409745477146,"seq.10370.21","WHO_temp_severity",0.409708161299292
0.201768415803364,0.201768415803364,1,30.0364247992626,1.0564889323983,0.312223970909382,"seq.10370.21","sex",0.957116012167811
0.00454332494658088,0.00151444164886029,3,32.3927049937913,0.0079298379501737,0.999009471143208,"seq.10370.21","ethnicity",0.999890630059117
0.15292071459588,0.15292071459588,1,29.5221568413741,0.800715225233455,0.378117505582608,"seq.10370.21","calc_age",0.904085257394603
0.363883577909586,0.121294525969862,3,72.7024901392422,0.314351275362682,0.814946096648498,"seq.10372.18","WHO_temp_severity",0.920308702159184
0.213623363228514,0.213623363228514,1,30.5432044611623,0.553634025453336,0.462522938911776,"seq.10372.18","sex",0.970291246262054
1.13196576683428,0.377321922278095,3,33.272205637367,0.977881124824129,0.414869494244147,"seq.10372.18","ethnicity",0.999841822024894
0.26268088576436,0.26268088576436,1,30.1167547484644,0.680773273098433,0.415808368345356,"seq.10372.18","calc_age",0.904614097099887
1.95752182553376,0.652507275177919,3,71.4316480490049,1.87015626194368,0.142370814172756,"seq.10382.1","WHO_temp_severity",0.483927086671716
0.8733563486226,0.8733563486226,1,26.5992255157679,2.50313353799691,0.125439287409553,"seq.10382.1","sex",0.889399731327745
1.94459215768173,0.64819738589391,3,28.7798371609151,1.85780365418069,0.159040569522037,"seq.10382.1","ethnicity",0.999841822024894
0.133863185174386,0.133863185174386,1,26.0921260177162,0.383666333726844,0.541019012761357,"seq.10382.1","calc_age",0.910289949428823
0.358166807283379,0.119388935761126,3,60.0932820023725,0.401909215311129,0.752131637662131,"seq.10390.21","WHO_temp_severity",0.896443174762196
0.000350708696465597,0.000350708696465597,1,29.4805686392852,0.00118062076775101,0.972821546454522,"seq.10390.21","sex",0.997036959205598
0.917542314697606,0.305847438232535,3,29.8237982687895,1.02960046608424,0.393588193032461,"seq.10390.21","ethnicity",0.999841822024894
0.0468698859218378,0.0468698859218378,1,28.5539791221472,0.15778211735012,0.694160429255444,"seq.10390.21","calc_age",0.943289060569749
2.31850476337464,0.772834921124881,3,70.5880246805784,1.8611078578967,0.144053410571738,"seq.10391.1","WHO_temp_severity",0.487358267541767
1.02536486045761,1.02536486045761,1,29.6906247467869,2.4692396097102,0.126691320571966,"seq.10391.1","sex",0.892597539401524
2.28985252065156,0.763284173550519,3,31.3839447722183,1.8381081578656,0.160528231768432,"seq.10391.1","ethnicity",0.999841822024894
0.507678308775825,0.507678308775825,1,28.9971969290651,1.22256909453723,0.277946739496129,"seq.10391.1","calc_age",0.896312715013783
8.30254019418049,2.76751339806016,3,70.7260661800786,8.09107033322279,0.000104717510228827,"seq.10396.6","WHO_temp_severity",0.00597985064907712
0.129785711015687,0.129785711015687,1,26.5537002613149,0.379440011676657,0.543147795905898,"seq.10396.6","sex",0.971698988982909
1.46549248339084,0.488497494463613,3,28.474405921782,1.42816565516128,0.255111367064083,"seq.10396.6","ethnicity",0.999841822024894
0.84760204668932,0.84760204668932,1,25.9761250265484,2.47803959292622,0.127548355599848,"seq.10396.6","calc_age",0.896312715013783
1.07778770086681,0.359262566955604,3,68.9525599153094,1.68954093624466,0.177294679174865,"seq.10398.110","WHO_temp_severity",0.536336094903894
2.34620049309779,2.34620049309779,1,26.346130830601,11.033717793972,0.00262979472942752,"seq.10398.110","sex",0.449703361287348
1.79286654558653,0.597622181862176,3,27.8770675997905,2.8104991544771,0.0577186151282413,"seq.10398.110","ethnicity",0.999841822024894
0.887854744446108,0.887854744446108,1,25.6658591496478,4.17540560624595,0.0514072320130856,"seq.10398.110","calc_age",0.873306831827786
8.31142999899896,2.77047666633299,3,68.0989376945737,9.39982307468674,2.79963744511871e-05,"seq.10418.36","WHO_temp_severity",0.00238463236501876
0.139038949220845,0.139038949220845,1,29.5588783550783,0.471738866834119,0.497541733216204,"seq.10418.36","sex",0.971698988982909
0.985768416704614,0.328589472234871,3,30.7795255973475,1.11485613315079,0.358150148489259,"seq.10418.36","ethnicity",0.999841822024894
0.145395193978347,0.145395193978347,1,28.7451276710455,0.49330467782469,0.488105847926377,"seq.10418.36","calc_age",0.904775720646906
1.25658284782978,0.418860949276593,3,55.3819330556338,2.75405996899518,0.0510292883571925,"seq.10419.1","WHO_temp_severity",0.286664549294793
0.000689120338721549,0.000689120338721549,1,31.1163703335874,0.00453104721739089,0.946763157310183,"seq.10419.1","sex",0.9965546492017
1.27166267547438,0.423887558491461,3,31.1078886923087,2.78711051534561,0.0570305580422694,"seq.10419.1","ethnicity",0.999841822024894
0.00671281730312037,0.00671281730312037,1,30.3079483887031,0.0441375627057891,0.835003858829137,"seq.10419.1","calc_age",0.974920741620547
0.433395415486547,0.144465138495516,3,72.5353323113224,0.432742678902267,0.730189295298162,"seq.10420.30","WHO_temp_severity",0.884661097389997
0.19475561345492,0.19475561345492,1,30.9748777839967,0.583386876414844,0.450766983812411,"seq.10420.30","sex",0.970291246262054
2.22642498342022,0.742141661140072,3,33.2596825332762,2.22307176604204,0.103752408903318,"seq.10420.30","ethnicity",0.999841822024894
0.0253311946414491,0.0253311946414491,1,30.4295475423523,0.0758791300316077,0.784823531472221,"seq.10420.30","calc_age",0.966454460575547
5.72128404029012,1.90709468009671,3,70.4529958790716,3.41229570664324,0.0220396327742491,"seq.10424.31","WHO_temp_severity",0.179015278493455
0.458199372144061,0.458199372144061,1,24.6640274929723,0.819839605590282,0.373987669040263,"seq.10424.31","sex",0.957116012167811
0.0969426956381352,0.0323142318793784,3,27.4533738195832,0.0578186892639675,0.981365751397093,"seq.10424.31","ethnicity",0.999841822024894
1.42993656683763e-05,1.42993656683763e-05,1,24.3263586752396,2.55853390957222e-05,0.996005414072909,"seq.10424.31","calc_age",0.998628910671028
0.928839636236418,0.309613212078806,3,72.1519720165036,0.597791955234192,0.618503456645102,"seq.10425.3","WHO_temp_severity",0.836065165442595
0.080858373033917,0.080858373033917,1,28.8253700132688,0.156118934939695,0.695663982854223,"seq.10425.3","sex",0.977730946912463
4.05163706526077,1.35054568842026,3,31.1447385639488,2.60759333328566,0.069160926780202,"seq.10425.3","ethnicity",0.999841822024894
2.21356184811951,2.21356184811951,1,28.3180971249137,4.27387919376764,0.0479508968429791,"seq.10425.3","calc_age",0.865983098571062
1.20087011608897,0.400290038696324,3,76.9999999989064,0.480444025205115,0.696834553859563,"seq.10426.21","WHO_temp_severity",0.871929907994122
0.00680670728626647,0.00680670728626647,1,76.9999999978337,0.00816968080858935,0.92821496325894,"seq.10426.21","sex",0.994283229186159
1.07618167007715,0.358727223359052,3,76.999999998487,0.430558681156759,0.731693654026599,"seq.10426.21","ethnicity",0.999841822024894
0.103494306758762,0.103494306758762,1,76.9999999981879,0.124217983257672,0.725466894948295,"seq.10426.21","calc_age",0.951666061074556
0.199545323062852,0.0665151076876174,3,49.7104107231438,0.835516327355783,0.480793011238307,"seq.10428.1","WHO_temp_severity",0.769438859718245
0.0633795127525292,0.0633795127525292,1,30.8048906319546,0.796129173740336,0.379170456393575,"seq.10428.1","sex",0.958644027171269
0.124379255727286,0.0414597519090954,3,30.6962719230332,0.520788447202921,0.671170037774498,"seq.10428.1","ethnicity",0.999841822024894
0.0995144975201497,0.0995144975201497,1,30.3473557439418,1.25003161503068,0.272319291073715,"seq.10428.1","calc_age",0.896312715013783
1.58559699414015,0.528532331380049,3,72.8189384026726,0.793619168795899,0.501365974502638,"seq.10430.31","WHO_temp_severity",0.782052569469133
0.0672275689507959,0.0672275689507959,1,31.3584715609844,0.100945740162366,0.75280372759542,"seq.10430.31","sex",0.978899692838721
1.57205950527913,0.524019835093042,3,33.8119648930617,0.786843417645278,0.509668763445888,"seq.10430.31","ethnicity",0.999841822024894
0.551399124033607,0.551399124033607,1,30.8546101063266,0.827954863892092,0.369918282553987,"seq.10430.31","calc_age",0.904085257394603
2.09028044347956,0.696760147826519,3,71.979073844936,2.2372290971666,0.091215517102265,"seq.10432.3","WHO_temp_severity",0.393419870336417
5.40524434196874e-06,5.40524434196874e-06,1,30.5946635520793,1.73557140959768e-05,0.996703053783613,"seq.10432.3","sex",0.998510492901879
2.24488212997711,0.748294043325703,3,32.6468931001909,2.40269942560138,0.0854303747206623,"seq.10432.3","ethnicity",0.999841822024894
0.0078792913300525,0.0078792913300525,1,29.9890953395355,0.0252996384532529,0.874689082075394,"seq.10432.3","calc_age",0.983963986769227
4.63572175960503,1.54524058653501,3,69.5742438531118,3.36761697421554,0.0233309605297871,"seq.10435.2","WHO_temp_severity",0.185622147511713
0.205537171465138,0.205537171465138,1,29.9754246741645,0.447937022551515,0.508438847445361,"seq.10435.2","sex",0.971698988982909
1.26170561408326,0.420568538027752,3,31.4325935171663,0.916565200153822,0.444132900499382,"seq.10435.2","ethnicity",0.999841822024894
0.477963456347906,0.477963456347906,1,29.2147278823587,1.0416487003239,0.315816080563363,"seq.10435.2","calc_age",0.896314461272703
1.21507577910968,0.405025259703226,3,65.3646079612965,2.17910473351517,0.0988553599739856,"seq.10438.19","WHO_temp_severity",0.408511875691584
